0.07357712	-0.19845678	-0.032884784	-0.18934977	-0.28816274	0.24592194	-0.14047258	-0.20054528	-0.08833981	-0.29177836	0.280864	-0.15764512	0.18429932	-0.16108362	-0.06450346	-0.21354638
0.41193384	-0.056299727	-0.17240247	0.40345213	-0.006610511	-0.2048444	-0.29626566	0.46661603	0.45801476	-0.11527757	0.17228363	0.4079737	0.37616166	0.5289421	0.14453422	-0.2447689
0.103031375	-0.17132908	-0.17812704	-0.3432915	-0.38066667	0.3846685	-0.15521827	-0.4214585	-0.3231635	-0.2649922	0.10211691	-0.3746789	-0.053055294	-0.2686579	-0.16046765	-0.15606944
0.15529168	0.0007598922	-0.002124927	0.17256935	-0.19228011	-0.06678245	-0.17500077	0.12700284	0.14195251	-0.18957692	0.167792	0.06996609	0.18861239	0.119752176	0.057895366	-0.100709885
-0.1535082	0.09426317	0.18570457	0.46730953	0.39996764	-0.4716484	0.2379247	-0.112003714	0.24806234	0.36339375	-0.23867162	-0.07605747	-0.121347375	-0.09935625	0.2687468	0.19246303
-0.21409746	0.43083507	0.20989564	0.29264614	0.20924833	-0.26694784	0.20638286	0.1661939	0.3197102	0.16574393	-0.2583568	0.2222845	-0.19297478	0.15801777	0.03504125	0.28950626
0.07662005	-0.1621167	-0.00037763861	-0.17374775	-0.33681646	0.3214293	-0.054410502	-0.17419346	-0.13108516	-0.4265961	0.2504433	-0.28802192	0.2094437	-0.10821664	0.04318679	-0.19797821
-0.02662306	-0.16491793	0.121441804	-0.2378685	-0.4522708	0.35633668	-0.0365801	-0.08431754	-0.0065309787	-0.49767694	0.3079948	-0.22414665	0.27125978	-0.033060666	0.12731738	-0.17437153
-0.036675513	-0.018926252	-0.14248669	-0.030412294	0.23676786	-0.023688538	0.0575321	-0.3660843	-0.3394451	0.37499562	-0.19687188	-0.30320242	-0.2400022	-0.30929595	-0.3442294	0.09850904
-0.34705073	0.16752207	0.38223398	-0.52448344	-0.5818804	0.573537	0.42054996	-0.5455289	-0.40660173	-0.6237967	-0.02796046	-0.50993687	-0.40092432	-0.5350468	0.24416885	0.3036695
0.17722164	-0.20214368	-0.24854037	-0.24891584	-0.17488721	0.11515932	-0.2643349	-0.07201832	-0.2864275	-0.19507676	0.17348735	-0.15381029	0.17683128	-0.011188497	-0.29213497	-0.2273637
0.0023334117	-0.105097376	-0.06444174	-0.5376242	-0.4585408	0.5267489	0.03221676	-0.553836	-0.47370172	-0.36416018	0.01912738	-0.540952	-0.23256987	-0.55193233	-0.32270902	0.03981253
-0.11154866	-0.008092886	0.2537338	-0.032488044	-0.4011373	0.1506173	0.07273371	0.021731747	0.024376351	-0.42589417	0.17763302	-0.06995149	0.19402844	0.042709813	0.1549103	-0.05875892
0.18163653	-0.30519426	-0.20563231	-0.47395295	-0.4152621	0.50702566	-0.12485534	-0.57299364	-0.5137091	-0.40358967	0.19642578	-0.5453678	-0.11176655	-0.49571618	-0.44170934	-0.20024315
-0.06659937	-0.17467496	0.35319185	0.42727235	0.07965426	-0.09695495	0.09563867	-0.050677948	0.43602952	-0.0033329893	0.11532824	0.031786695	0.09865655	0.08945359	0.55188274	-0.023638643
-0.019407846	-0.20376655	0.3089771	0.36748543	0.0028618681	0.0075309593	0.1159714	-0.063262045	0.32056502	-0.14017805	0.16819803	-0.03986717	0.15576054	0.07971199	0.33982208	-0.14530884
0.15947485	-0.09497277	-0.22998777	-0.18890415	0.06522345	0.15773132	-0.060154267	-0.2221584	-0.17867926	0.13802668	-0.12115485	-0.18884386	-0.15506932	-0.19636935	-0.25537485	0.027971156
0.15364219	0.010866925	-0.119249515	0.027272899	0.15859757	-0.15440075	-0.0403907	0.05836788	-0.009505325	0.19707647	-0.08685543	0.040545907	-0.032863446	0.0706703	-0.2011585	-0.012364702
0.09800064	0.30630738	-0.14929181	0.16172978	0.3732129	-0.28229305	0.024656907	-0.0061316704	0.034091905	0.4211393	-0.3967142	0.028782135	-0.21166722	0.054079745	-0.32233757	0.18284516
-0.086454175	0.11009705	0.05660858	-0.042510796	-0.1328021	0.09624913	0.08586226	-0.13450088	-0.03550918	-0.0896866	-0.12308516	-0.15471698	-0.055544987	-0.17341189	-0.033520076	0.12396135
-0.25513205	0.084180705	0.27609769	-0.3450605	-0.34508008	0.4090527	0.22820646	-0.41448182	-0.24205999	-0.28186655	-0.085452475	-0.4884344	-0.22069979	-0.3646513	0.1303147	0.1694504
-0.17552124	0.09717176	0.15832742	-0.09338889	0.050899014	0.11633369	0.23525627	-0.22590718	-0.114643395	0.15740897	-0.1984701	-0.21610151	-0.21032362	-0.20655982	0.026269935	0.18325067
0.14038777	0.12703861	-0.04206645	0.5017962	0.22584614	-0.31464452	0.01982192	0.17381856	0.34097818	0.22258584	-0.10835883	0.25483635	0.048004717	0.17038956	-0.07720522	-0.007940437
0.503533	-0.52752787	-0.18739054	0.30001542	-0.48681113	0.120152354	-0.46575868	0.24428923	0.37454697	-0.5441056	0.5576658	0.1437074	0.5412489	0.5042108	0.34810302	-0.47986177
-0.5042605	0.2680064	0.67231435	-0.42607924	-0.6410558	0.61341345	0.5636046	-0.3077957	-0.20570718	-0.59793204	-0.038502794	-0.45350075	-0.2281086	-0.39859074	0.69479537	0.30441236
-0.2494253	0.31235126	0.29259643	0.51893455	0.43533313	-0.38514516	0.27962485	-0.10063539	0.3418945	0.41138452	-0.27790093	0.06175974	-0.26038513	0.0092108045	0.2566683	0.2619915
0.052116778	-0.035440926	0.14853084	0.2992506	0.15888228	-0.11079209	0.05169351	-0.0043999893	0.23438707	0.14822203	0.046575394	0.048035946	0.07544155	0.06225856	0.18345045	-0.08306162
0.40457982	-0.42412615	-0.63425654	-0.5203804	-0.26767054	0.4519026	-0.4558937	-0.48369133	-0.5515724	-0.24714468	0.20277438	-0.54496443	-0.1881042	-0.5341243	-0.6277659	-0.23297088
0.064406425	-0.17603646	-0.14440256	-0.43195674	-0.42729557	0.371191	-0.06253349	-0.46611512	-0.42322516	-0.36397928	0.07930847	-0.40855932	-0.12799902	-0.452405	-0.26814085	-0.14232023
0.08231685	0.11630935	-0.15434696	0.10456384	0.0416211	-0.17882518	-0.08356711	0.16437237	0.015173704	0.07187777	-0.09803251	0.12906447	0.042046376	0.10800878	-0.22173057	-0.020514017
-0.4018536	0.2933527	0.4822823	-0.40140355	-0.46489793	0.43821916	0.3692521	-0.3724413	-0.35171816	-0.42894807	0.064327486	-0.3734402	-0.16688387	-0.3516106	0.4956491	0.25200394
0.24094045	-0.24816334	-0.11826868	0.018534692	-0.21165712	0.05354081	-0.22288033	0.004476217	0.062564105	-0.24568796	0.2499513	0.007527335	0.25797662	0.16354668	0.034315865	-0.20951837
0.12633379	0.016085243	-0.0923584	-0.108378716	-0.20141314	0.15309742	-0.08409866	-0.01638467	-0.080182336	-0.17144123	0.07114447	-0.065169364	0.07791649	-0.006214637	-0.1649625	-0.122392274
0.26045072	-0.33102962	-0.26055825	-0.17393628	0.039364126	0.065882996	-0.18219264	-0.10597587	-0.2827824	-0.060697615	0.12234261	-0.08867854	0.10599918	-0.03157216	-0.35630384	-0.20593153
-0.1696061	0.21144097	0.11801834	0.037960265	0.22961137	-0.0831358	0.30140233	-0.31047562	-0.2512749	0.27882028	-0.40835074	-0.22259332	-0.37156716	-0.30954093	-0.16812529	0.28993028
0.40258735	0.034306407	-0.5340718	0.26968357	0.12970312	-0.27981186	-0.40080523	0.4114886	0.38407582	0.06726932	0.074510224	0.3693367	0.28684443	0.53920287	-0.32092324	-0.16912325
0.08221328	-0.16853532	-0.11853473	-0.2895811	-0.25129592	0.37229207	-0.10937694	-0.36054772	-0.33622208	-0.3053303	0.12827177	-0.3282988	-0.0046770247	-0.3142644	-0.20087472	-0.08399856
0.069059655	-0.20811127	-0.22242858	-0.52545875	-0.4256041	0.43139708	-0.0874401	-0.49711618	-0.5355429	-0.4172097	0.08666885	-0.5209367	-0.18559393	-0.5482078	-0.4114992	-0.09904028
-0.12724689	0.12763782	0.21060224	-0.054844018	-0.27737215	0.18573561	0.17053998	-0.030755568	0.092897266	-0.18330726	0.008308895	-0.14237176	0.0035186622	-0.085751146	0.12576666	0.06991661
0.21417503	0.07266182	-0.27413258	0.3783322	0.10044505	-0.22176427	-0.12825817	0.2382767	0.19644	0.037533462	0.07573164	0.27995628	0.07560015	0.35309416	-0.05526277	-0.037491478
-0.20370626	0.043757252	0.24807373	-0.16325766	-0.24458861	0.327836	0.18749674	-0.19789651	-0.18121625	-0.29879814	0.021972971	-0.22631375	-0.11602771	-0.25627488	0.070673324	0.10160431
-0.09569629	0.10516376	0.2647782	0.105396576	-0.19968927	-0.037620567	-0.0062849815	0.26832563	0.267846	-0.24840502	0.113660455	0.1348332	0.16980156	0.13775142	0.2267319	-0.02357063
-0.20260157	0.14851524	0.30636168	0.028584132	-0.07420225	0.098178774	0.22005168	-0.07121384	0.06301078	-0.031845026	-0.009904989	-0.128272	-0.11752324	-0.13581207	0.31483895	0.07420731
0.15427054	-0.10730827	-0.17711553	-0.0010641149	0.1710557	0.01052477	-0.004842947	-0.21487372	-0.061398625	0.27364397	-0.08403675	-0.10593324	-0.11227429	-0.105903804	-0.23784089	-0.011369694
0.32269183	0.33180997	-0.37475896	0.2699923	0.3676858	-0.35011598	-0.14602138	0.29935354	0.13534398	0.34381914	-0.28044268	0.29743427	-0.045069046	0.28488913	-0.46443605	0.015700264
0.078991786	-0.21321183	0.003095693	-0.25760096	-0.23584355	0.36755928	0.032564335	-0.37198782	-0.26956394	-0.2699353	0.19719128	-0.35376137	-0.046920937	-0.32317564	-0.0814832	-0.106425434
-0.13304341	0.4575189	0.21405643	0.16269965	0.123653635	-0.11079857	0.1961644	0.06642397	0.13374504	0.16733837	-0.34827155	0.087103345	-0.1808088	0.048391223	0.06675364	0.2993225
0.08069856	0.40208983	-0.18536764	0.32213297	0.46806103	-0.45481706	-0.004584666	0.2528103	0.20618147	0.5218939	-0.37374154	0.1907806	-0.17917846	0.22987263	-0.36325687	0.19060116
0.061147586	0.24567313	-0.257034	0.039938986	0.09818143	-0.17681485	0.00060116843	-0.00023433354	-0.16887423	0.13141125	-0.18521254	-0.03028302	-0.16365343	-0.021021275	-0.3612662	0.11719427
0.47265205	-0.006268553	-0.3562444	0.4121852	0.06929911	-0.36682945	-0.33051005	0.42643306	0.42130572	-0.015615306	0.19279963	0.38262275	0.36651745	0.4809739	-0.021192323	-0.22632135
-0.30179694	0.051821586	0.35732183	-0.3839312	-0.360774	0.4861799	0.33755937	-0.52629316	-0.34027827	-0.22716314	0.0017852507	-0.601771	-0.19598228	-0.5639721	0.19441313	0.148329
-0.06873902	0.14958467	-0.005893157	0.22397624	0.36221614	-0.2509531	0.09098133	-0.1145819	0.03216649	0.33762437	-0.35166132	0.01292251	-0.20666963	-0.019318016	-0.13667393	0.21900938
-0.24311124	0.040948883	0.4513016	0.2382535	0.19147345	-0.06043009	0.30108318	-0.16530992	0.20804124	0.20838732	-0.120787635	-0.11407975	-0.17096235	-0.10086884	0.3443732	0.10284358
-0.055883273	0.015448518	0.050906803	-0.10973943	-0.075599484	0.17839094	0.13167846	-0.19069551	-0.14327033	-0.018352501	-0.10896276	-0.22841994	-0.16666962	-0.2225971	-0.11387688	0.093604684
-0.03564076	-0.27472603	0.14155819	-0.17337714	-0.47017714	0.28643584	-0.0070549534	-0.16084407	-0.06314941	-0.38884026	0.20378546	-0.19092938	0.09504796	-0.15946136	0.07073603	-0.19777201
-0.08149691	0.07079016	0.19654506	0.002665981	0.04154173	0.09273741	0.15833263	-0.12060951	-0.0857236	0.07848186	-0.09146566	-0.14739254	-0.1270243	-0.14705595	0.020526033	0.11301827
0.5049703	-0.112785764	-0.62929726	-0.025637653	0.081704654	-0.051398113	-0.3150958	-0.025567181	-0.18055479	0.058849484	-0.022546448	-0.00012565873	0.06783502	0.09421837	-0.5303157	-0.16871685
0.47943866	-0.35076398	-0.4404216	-0.22148508	-0.19451775	0.19348165	-0.47095886	-0.20304213	-0.18710357	-0.25647232	0.23100229	-0.16238968	0.27247593	-0.011512487	-0.3253748	-0.35683244
0.13319576	0.04198942	-0.17144498	-0.04062488	0.0974313	-0.113707	-0.08680988	-0.06913237	-0.16827746	0.104027756	-0.10681567	-0.103211306	-0.09669994	0.036334448	-0.27232543	-0.043633442
0.18075053	0.01275406	-0.1835015	0.33287793	0.2165638	-0.30153707	-0.042739034	0.20884699	0.2872651	0.14723626	0.055636156	0.2829882	0.13707578	0.27456945	-0.04321161	-0.10849276
-0.2148458	0.14079979	0.2753066	0.21389075	0.30677786	-0.13712738	0.26788414	-0.15051588	0.089906365	0.33635786	-0.14843427	-0.04838705	-0.19180542	-0.096041895	0.15308316	0.1551303
-0.2799474	0.28531662	0.17391904	0.3471378	0.613576	-0.4119602	0.4058077	-0.42512712	-0.010359531	0.6587397	-0.6178371	-0.30616727	-0.59269375	-0.442528	0.020643434	0.43976533
-0.40123415	0.4903954	0.28374147	0.28099644	0.3254251	-0.2172048	0.36580983	-0.21798572	0.05997748	0.36449066	-0.3754166	-0.15725812	-0.34762603	-0.20673154	0.21146618	0.45095617
-0.097646765	0.12618439	0.089543484	0.0016328184	0.14363068	-0.0010600284	0.19724213	-0.20218058	-0.17573085	0.24675867	-0.20114225	-0.20992437	-0.26258957	-0.17779243	-0.06731159	0.19747683
0.20448796	0.35745424	-0.3639745	0.3909701	0.48154715	-0.49842218	-0.036223557	0.21306068	0.20883344	0.47686857	-0.3628067	0.2624607	-0.13970645	0.33067244	-0.45756102	0.19385737
-0.1837468	0.033901177	0.06921438	-0.043333843	0.3507618	0.004519393	0.31804833	-0.40605342	-0.37804997	0.37904906	-0.38409725	-0.3953398	-0.38834253	-0.45856416	-0.123701476	0.31675333
-0.0043046675	0.03781725	-0.074225694	0.13857767	0.22731793	-0.19744271	0.055712443	-0.024937853	0.006749007	0.23342957	-0.18210119	-0.017871654	-0.06335002	0.009244045	-0.18195575	0.02161772
0.36403114	0.08556331	-0.32912758	0.38704243	0.22051415	-0.40119117	-0.19005413	0.3242596	0.27741742	0.18427615	-0.09304479	0.33613315	0.17454167	0.37425855	-0.36551535	-0.11017479
-0.17634836	0.03667027	0.14814787	0.048521586	0.09559939	0.10432973	0.23143992	-0.35543332	-0.1906234	0.2003976	-0.18080093	-0.29768428	-0.2634128	-0.38128343	0.0024313228	0.17571087
0.41463852	-0.34612188	-0.17655046	0.33758837	-0.21263063	-0.11511142	-0.3378157	0.35970762	0.41981623	-0.351896	0.3968851	0.15717225	0.39864796	0.4026415	0.31876984	-0.38437247
-0.06885099	0.31900543	0.07197058	0.26246828	0.24824595	-0.27592108	0.17912719	-0.016964326	0.14478084	0.2938817	-0.21458845	0.042293895	-0.14039302	0.028024819	-0.12486925	0.16144046
-0.091294885	-0.1933956	0.33124968	-0.0036941962	-0.103201054	0.20948733	0.17548285	-0.22873847	0.0313304	-0.07951975	0.09247077	-0.23815778	0.0170479	-0.22052751	0.32776505	-0.035087876
0.28539938	-0.3437595	-0.29115918	-0.17450999	-0.2153745	0.22189198	-0.23388892	-0.12864703	-0.15669481	-0.2621241	0.27665392	-0.20086072	0.18569677	-0.02063604	-0.16441672	-0.26656905
0.42910162	-0.30437547	-0.48198116	-0.2770166	-0.1328171	0.19346142	-0.37079924	-0.12621284	-0.26791805	-0.15638855	0.2326725	-0.17507875	0.15138315	-0.06507442	-0.46657187	-0.26259908
-0.017322691	0.09556364	0.097850345	0.015616137	-0.10171069	0.05003151	-0.011051683	0.091690846	0.041891564	-0.04240802	0.015168643	0.008274595	0.100425236	0.076577924	-0.0684271	-0.094751395
0.3040495	-0.25533321	-0.0031467087	0.48535615	-0.14649479	-0.28402045	-0.27144805	0.42658356	0.48035324	-0.2870842	0.38117123	0.27673793	0.3575951	0.40394878	0.47959056	-0.3531394
-0.3744048	0.20003921	0.4586772	0.2853227	0.23925973	0.0010517845	0.41672006	-0.22146243	0.17133786	0.2570834	-0.28858435	-0.15606639	-0.24426943	-0.21839155	0.52771974	0.32975146
-0.02335327	-0.10910028	0.12967767	0.20092666	0.084992476	-0.07388409	-0.020741329	0.053037614	0.15275672	0.0057734163	0.13145356	0.096682176	0.070884064	0.104234226	0.18784752	-0.061632987
0.18913482	-0.25096372	-0.17530514	-0.09152649	0.0017482896	0.070505604	-0.14091924	-0.17489904	-0.11107777	-0.06474892	0.10156482	-0.082338765	0.08074754	-0.012611025	-0.19094282	-0.1630568
0.21424372	0.08868032	-0.40637207	-0.1399348	0.20094727	-0.07900794	-0.15328407	-0.11595283	-0.4098343	0.20194702	-0.21247132	-0.10589552	-0.14915064	-0.0354829	-0.58638185	0.0142144775
0.14719513	-0.061512265	0.13198727	0.5247744	0.18703519	-0.30992675	-0.049889505	0.21583039	0.45339656	0.008136731	0.16787718	0.25092828	0.20004131	0.3318413	0.26482943	-0.16023459
0.28522593	-0.18045674	-0.32478532	0.0008946493	-0.096793994	-0.097670645	-0.2621441	0.12832554	0.011042516	-0.0748123	0.18733118	0.07888151	0.22365975	0.16955417	-0.19769256	-0.23955147
-0.12495704	0.15643476	0.2207981	0.07444414	0.04566811	-0.012431137	0.19438297	-0.24289304	-0.073756844	0.08931361	-0.14059553	-0.19825603	-0.18189874	-0.21735826	0.0019363075	0.19349304
0.52059585	-0.27996373	-0.554827	-0.03470529	-0.102705024	-0.022625478	-0.46125343	0.059924807	-0.06275696	-0.13290367	0.20797218	0.03826549	0.24640293	0.22139482	-0.32669482	-0.34198007
-0.035588756	0.17529003	0.12923947	0.04036623	-0.10648379	-0.011915921	0.103751376	0.12741163	0.09416491	-0.10924607	-0.050531358	0.011229862	0.07624671	0.089190565	-0.06191355	0.01147014
-0.14204709	-0.102136426	0.16374207	-0.31572202	-0.3421731	0.36141673	0.124652855	-0.29915118	-0.25063944	-0.3096172	0.11689015	-0.3533197	-0.0059324633	-0.34826067	0.00770637	-0.051142886
-0.20145757	0.12143423	0.16753864	-0.05540262	-0.11529095	0.11785297	0.15100795	-0.1751207	-0.037688024	0.0011384754	-0.0984949	-0.1721242	-0.22455949	-0.15389606	-0.021127578	0.16976951
0.10886744	-0.37503222	-0.028816996	-0.27618328	-0.3869713	0.41357717	-0.09332343	-0.3204493	-0.1866594	-0.30318528	0.29958922	-0.3279848	0.064596415	-0.34693956	-0.035911404	-0.19546689
-0.12595874	0.06045035	0.21295865	-0.05067317	-0.09615395	0.07703166	0.2455505	-0.13189586	-0.023179473	0.012583866	-0.02141256	-0.1613036	-0.096719906	-0.16103087	0.14269619	0.12215435
-0.5378131	0.1301376	0.6660773	-0.39786762	-0.5459671	0.55989885	0.44762766	-0.50152165	-0.1539341	-0.36103648	0.04759816	-0.5613942	-0.20492858	-0.54527396	0.60609794	0.2689417
0.2213555	-0.23352177	0.054478183	0.20292215	-0.060363594	-0.04424037	-0.12889318	-0.003863407	0.15499069	-0.12142555	0.18265109	-0.0039391425	0.2512056	0.13058108	0.16859588	-0.24672745
-0.10450459	0.021290805	0.12104057	-0.01035705	0.025153507	0.023951644	0.16514538	-0.110677324	-0.07768335	-0.021387944	-0.03544436	-0.15015253	-0.03321642	-0.14674789	0.020821303	0.10850445
-0.14998995	0.29875642	0.060403224	0.12165589	0.13241562	-0.14495191	0.15769991	-0.04844763	-0.07536476	0.22364809	-0.2019054	-0.08473589	-0.15028323	-0.020176055	-0.1531789	0.20747936
-0.39985782	0.15172811	0.52731985	-0.50515145	-0.53552943	0.5172609	0.42012087	-0.48627707	-0.4726194	-0.5296029	-0.024032345	-0.5477549	-0.2463699	-0.4402293	0.4992151	0.19512509
0.082544245	-0.1096735	-0.08641297	-0.2136946	-0.35008094	0.21389426	-0.14602235	-0.06019572	-0.12941992	-0.28782168	0.13391954	-0.19224718	0.1564123	-0.061514467	-0.08572924	-0.10346672
-0.31293753	0.23426658	0.40900326	-0.31921718	-0.2889592	0.34957173	0.39943686	-0.28107017	-0.30021235	-0.33610004	-0.08947554	-0.31500494	-0.27672145	-0.29360625	0.34543064	0.25671652
0.2146027	-0.23606496	-0.023291424	0.16676255	-0.28599188	-0.037717987	-0.19931348	0.17854473	0.16681209	-0.23937504	0.2860201	0.10142909	0.23715088	0.22411889	0.27321875	-0.23101518
-0.20901649	-0.1316081	0.16334803	-0.08448414	-0.16240129	0.22187816	0.224699	-0.3573824	-0.15941611	-0.1055585	0.020050896	-0.33055612	-0.12511173	-0.27158546	0.03381046	0.11198642
0.06922915	-0.2312266	-0.021501662	-0.3900394	-0.42928582	0.47991997	0.027807482	-0.41400754	-0.33191636	-0.3625636	0.0976602	-0.46299863	-0.114584364	-0.3747058	-0.194362	-0.08445352
-0.2743099	0.14550422	0.4872641	0.58853877	0.39026776	-0.34597078	0.39230102	-0.15008248	0.39633498	0.36894557	-0.15356272	0.0057130796	-0.17886202	-0.05012468	0.54813987	0.25013053
-0.12409599	-0.1097192	0.13558854	-0.45574725	-0.56656444	0.47773448	0.11360411	-0.43495625	-0.4059857	-0.5233289	0.21666679	-0.49494478	-0.08065499	-0.4632518	-0.035842918	-0.10263661
0.31110927	0.2641884	-0.33553723	0.30096135	0.26565036	-0.33033395	-0.22711387	0.35540065	0.3913474	0.17197624	-0.12853399	0.4121613	0.19046693	0.41384354	-0.29075357	-0.03623094
-0.38410646	0.29320946	0.62793773	0.35954106	0.13317537	-0.08352207	0.47180697	-0.052146535	0.5187496	0.16968362	-0.1379676	0.017511211	-0.16219024	-0.05909549	0.6393827	0.26084274
-0.12307801	0.16188335	0.12100992	-0.05965605	0.042109843	0.066564284	0.22482377	-0.18229905	-0.12942992	0.16309302	-0.2158704	-0.19078133	-0.22911696	-0.26750347	-0.040226407	0.18245564
-0.3314899	0.25959855	0.37316963	0.32818788	0.23955001	-0.08588409	0.37630007	-0.3064146	-0.22490151	0.31995806	-0.2964784	-0.32953545	-0.34676102	-0.30218834	0.36396733	0.26486048
0.470866	-0.5434852	-0.42268687	-0.21845987	-0.4905193	0.3328245	-0.50727934	-0.16082367	-0.14486274	-0.4645245	0.49057332	-0.1650521	0.4067227	0.03979982	-0.09484964	-0.54071194
-0.18814787	-0.16317251	0.34714884	0.2652311	0.16012909	-0.0035462135	0.20248017	-0.35826728	0.077833734	0.12200158	-0.040801227	-0.33824435	-0.079305485	-0.27134725	0.38309625	0.099097006
0.41013333	-0.22763634	-0.2909333	0.110783055	-0.0967434	-0.1021027	-0.2947419	0.18234971	0.11711377	-0.12731692	0.28638536	0.2033849	0.28266427	0.28426275	-0.0593262	-0.28430665
-0.38851964	0.3858301	0.508141	-0.12045109	-0.27469978	0.19607522	0.48953798	-0.06477258	0.0034163536	-0.22826472	-0.25529915	-0.2525555	-0.28726646	-0.22462498	0.39095834	0.35700294
-0.06068208	-0.122745425	0.14329778	-0.1934154	-0.32290235	0.27600244	0.060862526	-0.17050444	-0.17752236	-0.29432374	0.08665849	-0.3132679	0.08495734	-0.15805997	0.00063762814	-0.09919552
-0.22769648	0.22524437	0.33737868	-0.09040988	-0.21492721	0.25455496	0.22784702	-0.18849449	-0.071639955	-0.22758244	-0.02927152	-0.2261755	-0.11523627	-0.20673947	0.33091152	0.17145345
-0.27233714	0.27966055	0.28168488	-0.33618703	-0.36261123	0.21905217	0.22790904	-0.18909612	-0.3228623	-0.31265625	-0.015300589	-0.29624888	-0.19599928	-0.25713745	0.08387637	0.19465399
0.16259927	0.19480844	-0.23053159	0.03249452	0.19945468	-0.1589608	-0.007365061	-0.02493189	-0.17400718	0.26309532	-0.27285293	-0.041985855	-0.19850956	0.0017388162	-0.46366513	0.09565889
-0.16852836	0.25315776	0.11212507	0.18739958	0.31535757	-0.2065166	0.20331262	-0.08712109	-0.058759347	0.35667822	-0.33283454	-0.050540667	-0.3407197	-0.1310767	-0.13747746	0.26022932
-0.049066715	0.0933605	0.2862106	0.0462287	-0.24347375	0.066825524	0.017779242	0.08909504	0.13279295	-0.16524827	0.064475045	-0.009296518	0.05203629	0.012220127	0.22287886	-0.0035368737
0.2360437	-0.016294314	-0.1515247	0.28561085	0.17963168	-0.25230974	-0.19540338	0.1687487	0.25153247	0.094819695	0.032919914	0.25229463	0.19912541	0.2964839	-0.11887276	-0.1013445
-0.16482976	0.15524332	0.27369168	0.118451886	0.18561617	-0.052070692	0.24743918	-0.047303297	0.10205058	0.14654174	-0.112628184	-0.047250904	-0.0969534	-0.012396977	0.11884943	0.12579608
0.19921468	-0.3914385	-0.06505209	-0.13841176	-0.4921147	0.31267047	-0.25678647	-0.059352234	0.0115152225	-0.5166174	0.41784978	-0.044581108	0.25668395	0.06366631	0.021073392	-0.3176908
0.3697347	-0.2578393	-0.40970072	-0.3566944	-0.26934513	0.21103935	-0.4531101	-0.16866593	-0.31892624	-0.3103118	0.21706992	-0.2663123	0.16323933	-0.06944869	-0.44403034	-0.3178053
0.41146624	-0.47443372	0.12981214	0.46511537	-0.4325235	-0.078139625	-0.39552695	0.3941962	0.53131217	-0.45237893	0.45137244	0.24005723	0.50010306	0.48617354	0.53193605	-0.49131915
-0.4622949	0.42722416	0.33587927	0.42647752	0.5355939	-0.28986725	0.5250209	-0.3903097	-0.025254674	0.5566754	-0.55293083	-0.29895073	-0.50134814	-0.4511766	0.22556382	0.48650748
0.34284148	0.12698452	-0.5179568	0.117914446	0.13662222	-0.17185597	-0.33381408	0.18959667	0.009982837	0.101698026	-0.043375652	0.15962891	0.03239845	0.16748033	-0.5185541	-0.059124958
-0.10445392	-0.09235982	0.22300364	-0.22217366	-0.3852227	0.38646528	0.10700489	-0.1852443	-0.05530041	-0.3929987	0.12983486	-0.28626397	0.08962442	-0.20874931	0.19142313	-0.07537042
0.09808982	-0.2827732	-0.07540486	-0.27225783	-0.45452234	0.3844612	-0.18560697	-0.11015701	-0.14346148	-0.4067739	0.2436347	-0.17803648	0.20182948	-0.10888379	-0.015631344	-0.20750143
0.26336437	-0.31789976	-0.37271318	-0.39576972	-0.4643629	0.37962505	-0.24053828	-0.39432997	-0.3430282	-0.40253818	0.27677992	-0.3304943	0.10549024	-0.2630723	-0.3765755	-0.31114754
0.019726938	0.020065706	0.08492969	0.1317922	0.008398674	0.0058784727	0.06499224	-0.034532152	0.1537603	-0.0046200636	0.035573322	0.026978586	0.06567204	0.016880272	0.07691716	0.011050973
-0.0062958244	0.21337569	-0.04867611	-0.0016838664	0.19136529	-0.09656168	0.10412697	-0.02592648	-0.15802136	0.2975109	-0.3873879	-0.07116124	-0.29614335	-0.020234093	-0.3813615	0.23047297
-0.057235356	0.282938	-0.07104948	-0.037512492	0.112502016	-0.054471735	0.12377252	0.036129	-0.11873906	0.18487726	-0.34866482	-0.021865023	-0.38410148	-0.05586696	-0.39390716	0.25669187
-0.18983945	0.20854117	0.2261938	0.14880592	0.097651795	-0.02967279	0.24903496	-0.16561994	0.047083117	0.120181605	-0.1557534	-0.14540355	-0.17775634	-0.17655209	0.10601326	0.20784688
0.4102453	-0.3800724	0.16497517	0.37332043	-0.29978698	-0.18291944	-0.3411076	0.42121714	0.416773	-0.34554946	0.43470767	0.26105046	0.41383263	0.4726867	0.41326723	-0.34334356
-0.19146712	0.05858843	0.13232036	0.18132594	0.3659401	-0.061452962	0.2657441	-0.45522705	-0.32360095	0.36514488	-0.2923694	-0.43073785	-0.300582	-0.4090629	0.05269764	0.2463424
-0.47899884	0.4749474	0.4724676	0.5994401	0.6191394	-0.52148163	0.5314518	-0.40323555	0.13752022	0.6059218	-0.5639363	-0.4169283	-0.5709142	-0.4670604	0.3687802	0.55485433
-0.08943956	0.29117852	0.051018152	0.35390836	0.25916386	-0.28479993	0.0884199	-0.006042032	0.116605684	0.26876232	-0.19781525	0.037049163	-0.16606866	-0.01440694	-0.07308514	0.17617933
